### Concatenation over frame time of:
# fieldOutput: TEMP
# position: CENTROID
# config: Transform_0
# xcol: 2
# zcol: 4
6.895499999999999720e-03,9.200000000000000400e-01,3.496264038099999993e+02
6.986280000000000094e-03,9.200000000000000400e-01,3.479523010300000010e+02
7.075439999999999681e-03,9.200000000000000400e-01,3.462798461900000007e+02
7.163000000000000096e-03,9.200000000000000400e-01,3.446099853499999881e+02
7.248980000000000354e-03,9.200000000000000400e-01,3.429436035200000106e+02
7.333430000000000157e-03,9.200000000000000400e-01,3.412816772499999729e+02
7.416360000000000313e-03,9.200000000000000400e-01,3.396248474099999726e+02
7.497799999999999777e-03,9.200000000000000400e-01,3.379741516099999785e+02
7.577780000000000106e-03,9.200000000000000400e-01,3.363301696799999831e+02
7.656330000000000253e-03,9.200000000000000400e-01,3.346937255899999855e+02
7.733460000000000160e-03,9.200000000000000400e-01,3.330654602100000261e+02
7.809220000000000397e-03,9.200000000000000400e-01,3.314461059600000112e+02
7.883609999999999229e-03,9.200000000000000400e-01,3.298361816400000066e+02
7.956670000000000756e-03,9.200000000000000400e-01,3.282362976100000083e+02
8.028429999999999594e-03,9.200000000000000400e-01,3.266470031700000050e+02
8.098889999999999215e-03,9.200000000000000400e-01,3.250688476600000172e+02
8.168089999999999379e-03,9.200000000000000400e-01,3.235023193399999855e+02
8.236049999999999968e-03,9.200000000000000400e-01,3.219477844200000050e+02
8.302790000000000864e-03,9.200000000000000400e-01,3.204057617199999868e+02
8.368330000000000213e-03,9.200000000000000400e-01,3.188765869100000145e+02
8.432699999999999571e-03,9.200000000000000400e-01,3.173605956999999762e+02
8.495910000000000614e-03,9.200000000000000400e-01,3.158582458500000030e+02
8.557989999999999695e-03,9.200000000000000400e-01,3.143696899400000007e+02
8.618960000000000163e-03,9.200000000000000400e-01,3.128953552199999990e+02
8.678830000000000225e-03,9.200000000000000400e-01,3.114353942899999765e+02
8.737629999999999703e-03,9.200000000000000400e-01,3.099901123000000212e+02
8.795370000000000271e-03,9.200000000000000400e-01,3.085596313500000178e+02
8.852080000000000018e-03,9.200000000000000400e-01,3.071442871099999934e+02
8.907770000000000618e-03,9.200000000000000400e-01,3.057441406199999960e+02
8.962460000000000218e-03,9.200000000000000400e-01,3.043593444800000043e+02
9.016170000000000434e-03,9.200000000000000400e-01,3.029900512699999808e+02
9.068919999999999412e-03,9.200000000000000400e-01,3.016364135700000020e+02
9.120730000000000504e-03,9.200000000000000400e-01,3.002984619100000145e+02
9.171600000000000238e-03,9.200000000000000400e-01,2.989763183599999934e+02
9.221560000000000173e-03,9.200000000000000400e-01,2.976700439499999788e+02
9.270620000000000249e-03,9.200000000000000400e-01,2.963796386700000198e+02
9.318810000000000288e-03,9.200000000000000400e-01,2.951052551299999891e+02
9.366130000000000289e-03,9.200000000000000400e-01,2.938467712400000096e+02
9.412600000000000133e-03,9.200000000000000400e-01,2.926042480500000238e+02
9.458239999999999703e-03,9.200000000000000400e-01,2.913777160600000116e+02
9.503060000000000673e-03,9.200000000000000400e-01,2.901670532200000139e+02
9.547069999999999515e-03,9.200000000000000400e-01,2.889723815899999977e+02
9.590299999999999520e-03,9.200000000000000400e-01,2.877936401399999795e+02
9.632750000000000687e-03,9.200000000000000400e-01,2.866306762699999808e+02
9.674439999999999429e-03,9.200000000000000400e-01,2.854834899900000096e+02
9.715379999999999155e-03,9.200000000000000400e-01,2.843519897499999729e+02
9.755589999999999748e-03,9.200000000000000400e-01,2.832361755399999765e+02
9.795069999999999472e-03,9.200000000000000400e-01,2.821358947800000010e+02
9.833849999999999883e-03,9.200000000000000400e-01,2.810510864299999980e+02
9.871929999999999247e-03,9.200000000000000400e-01,2.799816589399999884e+02
9.909329999999999181e-03,9.200000000000000400e-01,2.789275207499999851e+02
9.946059999999999623e-03,9.200000000000000400e-01,2.778886108400000126e+02
9.982130000000000516e-03,9.200000000000000400e-01,2.768646545400000036e+02

1.072300000000000016e-04,9.300000000000000488e-01,4.044614257800000132e+02
3.197699999999999826e-04,9.300000000000000488e-01,4.043653259299999831e+02
5.284899999999999494e-04,9.300000000000000488e-01,4.041924743700000136e+02
7.334699999999999553e-04,9.300000000000000488e-01,4.039421386700000198e+02
9.347799999999999642e-04,9.300000000000000488e-01,4.036172180199999957e+02
1.132470000000000004e-03,9.300000000000000488e-01,4.032207641599999874e+02
1.326619999999999926e-03,9.300000000000000488e-01,4.027555542000000059e+02
1.517289999999999915e-03,9.300000000000000488e-01,4.022243652299999894e+02
1.704530000000000108e-03,9.300000000000000488e-01,4.016296997100000112e+02
1.888420000000000029e-03,9.300000000000000488e-01,4.009739685100000202e+02
2.069010000000000033e-03,9.300000000000000488e-01,4.002594604500000059e+02
2.246360000000000197e-03,9.300000000000000488e-01,3.994882507300000043e+02
2.420530000000000164e-03,9.300000000000000488e-01,3.986623840299999983e+02
2.591580000000000012e-03,9.300000000000000488e-01,3.977839355500000238e+02
2.759559999999999878e-03,9.300000000000000488e-01,3.968546752899999888e+02
2.924519999999999897e-03,9.300000000000000488e-01,3.958765869100000145e+02
3.086530000000000089e-03,9.300000000000000488e-01,3.948514404300000251e+02
3.245630000000000216e-03,9.300000000000000488e-01,3.937810058599999934e+02
3.401879999999999921e-03,9.300000000000000488e-01,3.926670837400000096e+02
3.555319999999999835e-03,9.300000000000000488e-01,3.915114135700000020e+02
3.706010000000000033e-03,9.300000000000000488e-01,3.903157653800000162e+02
3.853999999999999787e-03,9.300000000000000488e-01,3.890817565899999977e+02
3.999339999999999666e-03,9.300000000000000488e-01,3.878112182599999755e+02
4.142070000000000300e-03,9.300000000000000488e-01,3.865057983400000126e+02
4.282239999999999658e-03,9.300000000000000488e-01,3.851671752899999888e+02
4.419890000000000103e-03,9.300000000000000488e-01,3.837970581100000231e+02
4.555080000000000413e-03,9.300000000000000488e-01,3.823971252399999798e+02
4.687840000000000409e-03,9.300000000000000488e-01,3.809689941400000066e+02
4.818219999999999795e-03,9.300000000000000488e-01,3.795143737800000281e+02
4.946260000000000066e-03,9.300000000000000488e-01,3.780349121099999934e+02
5.072010000000000060e-03,9.300000000000000488e-01,3.765320739699999990e+02
5.195489999999999657e-03,9.300000000000000488e-01,3.750076293899999769e+02
5.316770000000000176e-03,9.300000000000000488e-01,3.734630737300000192e+02
5.435869999999999765e-03,9.300000000000000488e-01,3.718999023399999828e+02
5.552829999999999919e-03,9.300000000000000488e-01,3.703197936999999911e+02
5.667700000000000342e-03,9.300000000000000488e-01,3.687241210899999828e+02
5.780500000000000048e-03,9.300000000000000488e-01,3.671144409199999927e+02
5.891290000000000415e-03,9.300000000000000488e-01,3.654921264600000086e+02
6.000079999999999650e-03,9.300000000000000488e-01,3.638585815399999888e+02
6.106929999999999997e-03,9.300000000000000488e-01,3.622152404799999772e+02
6.211849999999999664e-03,9.300000000000000488e-01,3.605634155299999861e+02
6.314900000000000027e-03,9.300000000000000488e-01,3.589044494600000235e+02
6.416100000000000102e-03,9.300000000000000488e-01,3.572395324699999719e+02
6.515479999999999709e-03,9.300000000000000488e-01,3.555699462900000185e+02
6.613080000000000347e-03,9.300000000000000488e-01,3.538969116200000258e+02
6.708930000000000102e-03,9.300000000000000488e-01,3.522214660600000116e+02
6.803059999999999663e-03,9.300000000000000488e-01,3.505448608400000126e+02
6.895499999999999720e-03,9.300000000000000488e-01,3.488681030299999861e+02
6.986280000000000094e-03,9.300000000000000488e-01,3.471921997100000112e+02
7.075439999999999681e-03,9.300000000000000488e-01,3.455181274400000007e+02
7.163000000000000096e-03,9.300000000000000488e-01,3.438469543499999759e+02
7.248980000000000354e-03,9.300000000000000488e-01,3.421794738799999891e+02
7.333430000000000157e-03,9.300000000000000488e-01,3.405166015600000264e+02
7.416360000000000313e-03,9.300000000000000488e-01,3.388591918899999769e+02
7.497799999999999777e-03,9.300000000000000488e-01,3.372079772899999739e+02
7.577780000000000106e-03,9.300000000000000488e-01,3.355637817400000245e+02
7.656330000000000253e-03,9.300000000000000488e-01,3.339273071299999742e+02
7.733460000000000160e-03,9.300000000000000488e-01,3.322991638199999898e+02
7.809220000000000397e-03,9.300000000000000488e-01,3.306800842299999772e+02
7.883609999999999229e-03,9.300000000000000488e-01,3.290706176799999980e+02
7.956670000000000756e-03,9.300000000000000488e-01,3.274713745099999755e+02
8.028429999999999594e-03,9.300000000000000488e-01,3.258829345699999749e+02
8.098889999999999215e-03,9.300000000000000488e-01,3.243057251000000178e+02
8.168089999999999379e-03,9.300000000000000488e-01,3.227402648899999917e+02
8.236049999999999968e-03,9.300000000000000488e-01,3.211869506799999954e+02
8.302790000000000864e-03,9.300000000000000488e-01,3.196462402299999894e+02
8.368330000000000213e-03,9.300000000000000488e-01,3.181185302700000079e+02
8.432699999999999571e-03,9.300000000000000488e-01,3.166041870099999755e+02
8.495910000000000614e-03,9.300000000000000488e-01,3.151034851100000083e+02
8.557989999999999695e-03,9.300000000000000488e-01,3.136166992199999868e+02
8.618960000000000163e-03,9.300000000000000488e-01,3.121441955600000142e+02
8.678830000000000225e-03,9.300000000000000488e-01,3.106862487800000281e+02
8.737629999999999703e-03,9.300000000000000488e-01,3.092429809600000112e+02
8.795370000000000271e-03,9.300000000000000488e-01,3.078146667500000149e+02
8.852080000000000018e-03,9.300000000000000488e-01,3.064014587400000096e+02
8.907770000000000618e-03,9.300000000000000488e-01,3.050035095200000228e+02
8.962460000000000218e-03,9.300000000000000488e-01,3.036210022000000208e+02
9.016170000000000434e-03,9.300000000000000488e-01,3.022540893600000231e+02
9.068919999999999412e-03,9.300000000000000488e-01,3.009028625500000089e+02
9.120730000000000504e-03,9.300000000000000488e-01,2.995673828100000264e+02
9.171600000000000238e-03,9.300000000000000488e-01,2.982477111800000102e+02
9.221560000000000173e-03,9.300000000000000488e-01,2.969439086900000007e+02
9.270620000000000249e-03,9.300000000000000488e-01,2.956560974099999726e+02
9.318810000000000288e-03,9.300000000000000488e-01,2.943842468299999950e+02
9.366130000000000289e-03,9.300000000000000488e-01,2.931284179699999868e+02
9.412600000000000133e-03,9.300000000000000488e-01,2.918885192899999765e+02
9.458239999999999703e-03,9.300000000000000488e-01,2.906646728499999881e+02
9.503060000000000673e-03,9.300000000000000488e-01,2.894566955600000142e+02
9.547069999999999515e-03,9.300000000000000488e-01,2.882647094700000139e+02
9.590299999999999520e-03,9.300000000000000488e-01,2.870885925300000281e+02
9.632750000000000687e-03,9.300000000000000488e-01,2.859283142099999964e+02
9.674439999999999429e-03,9.300000000000000488e-01,2.847838439899999798e+02
9.715379999999999155e-03,9.300000000000000488e-01,2.836550903300000073e+02
9.755589999999999748e-03,9.300000000000000488e-01,2.825419616699999779e+02
9.795069999999999472e-03,9.300000000000000488e-01,2.814444274900000096e+02
9.833849999999999883e-03,9.300000000000000488e-01,2.803623352100000261e+02
9.871929999999999247e-03,9.300000000000000488e-01,2.792955932599999755e+02
9.909329999999999181e-03,9.300000000000000488e-01,2.782441406199999960e+02
9.946059999999999623e-03,9.300000000000000488e-01,2.772079162599999904e+02
9.982130000000000516e-03,9.300000000000000488e-01,2.761866760300000010e+02

1.072300000000000016e-04,9.399999999999999467e-01,4.039855651899999884e+02
3.197699999999999826e-04,9.399999999999999467e-01,4.038883667000000059e+02
5.284899999999999494e-04,9.399999999999999467e-01,4.037135009799999921e+02
7.334699999999999553e-04,9.399999999999999467e-01,4.034603881799999954e+02
9.347799999999999642e-04,9.399999999999999467e-01,4.031318054199999779e+02
1.132470000000000004e-03,9.399999999999999467e-01,4.027308959999999729e+02
1.326619999999999926e-03,9.399999999999999467e-01,4.022605896000000030e+02
1.517289999999999915e-03,9.399999999999999467e-01,4.017236938500000178e+02
1.704530000000000108e-03,9.399999999999999467e-01,4.011227722200000017e+02
1.888420000000000029e-03,9.399999999999999467e-01,4.004602661100000205e+02
2.069010000000000033e-03,9.399999999999999467e-01,3.997385253900000066e+02
2.246360000000000197e-03,9.399999999999999467e-01,3.989597778300000073e+02
2.420530000000000164e-03,9.399999999999999467e-01,3.981260376000000178e+02
2.591580000000000012e-03,9.399999999999999467e-01,3.972393493700000136e+02
2.759559999999999878e-03,9.399999999999999467e-01,3.963017272899999739e+02
2.924519999999999897e-03,9.399999999999999467e-01,3.953151245099999755e+02
3.086530000000000089e-03,9.399999999999999467e-01,3.942812805199999957e+02
3.245630000000000216e-03,9.399999999999999467e-01,3.932021484399999736e+02
3.401879999999999921e-03,9.399999999999999467e-01,3.920794372600000202e+02
3.555319999999999835e-03,9.399999999999999467e-01,3.909150085399999739e+02
3.706010000000000033e-03,9.399999999999999467e-01,3.897106628399999977e+02
3.853999999999999787e-03,9.399999999999999467e-01,3.884680480999999759e+02
3.999339999999999666e-03,9.399999999999999467e-01,3.871890258799999742e+02
4.142070000000000300e-03,9.399999999999999467e-01,3.858752136200000109e+02
4.282239999999999658e-03,9.399999999999999467e-01,3.845283508300000221e+02
4.419890000000000103e-03,9.399999999999999467e-01,3.831502075199999808e+02
4.555080000000000413e-03,9.399999999999999467e-01,3.817424316400000066e+02
4.687840000000000409e-03,9.399999999999999467e-01,3.803067626999999788e+02
4.818219999999999795e-03,9.399999999999999467e-01,3.788447876000000178e+02
4.946260000000000066e-03,9.399999999999999467e-01,3.773581543000000238e+02
5.072010000000000060e-03,9.399999999999999467e-01,3.758485412599999904e+02
5.195489999999999657e-03,9.399999999999999467e-01,3.743175048800000013e+02
5.316770000000000176e-03,9.399999999999999467e-01,3.727666626000000178e+02
5.435869999999999765e-03,9.399999999999999467e-01,3.711975402799999983e+02
5.552829999999999919e-03,9.399999999999999467e-01,3.696116943399999855e+02
5.667700000000000342e-03,9.399999999999999467e-01,3.680106201199999987e+02
5.780500000000000048e-03,9.399999999999999467e-01,3.663958435100000202e+02
5.891290000000000415e-03,9.399999999999999467e-01,3.647687377899999888e+02
6.000079999999999650e-03,9.399999999999999467e-01,3.631307067899999765e+02
6.106929999999999997e-03,9.399999999999999467e-01,3.614831237800000281e+02
6.211849999999999664e-03,9.399999999999999467e-01,3.598274230999999759e+02
6.314900000000000027e-03,9.399999999999999467e-01,3.581647949200000198e+02
6.416100000000000102e-03,9.399999999999999467e-01,3.564965515100000175e+02
6.515479999999999709e-03,9.399999999999999467e-01,3.548239746099999934e+02
6.613080000000000347e-03,9.399999999999999467e-01,3.531481018100000142e+02
6.708930000000000102e-03,9.399999999999999467e-01,3.514702148399999828e+02
6.803059999999999663e-03,9.399999999999999467e-01,3.497913513199999898e+02
6.895499999999999720e-03,9.399999999999999467e-01,3.481126098600000205e+02
6.986280000000000094e-03,9.399999999999999467e-01,3.464350280799999950e+02
7.075439999999999681e-03,9.399999999999999467e-01,3.447594909700000017e+02
7.163000000000000096e-03,9.399999999999999467e-01,3.430870666499999970e+02
7.248980000000000354e-03,9.399999999999999467e-01,3.414186096199999838e+02
7.333430000000000157e-03,9.399999999999999467e-01,3.397549743700000136e+02
7.416360000000000313e-03,9.399999999999999467e-01,3.380969848600000205e+02
7.497799999999999777e-03,9.399999999999999467e-01,3.364454040499999792e+02
7.577780000000000106e-03,9.399999999999999467e-01,3.348010559100000023e+02
7.656330000000000253e-03,9.399999999999999467e-01,3.331645813000000089e+02
7.733460000000000160e-03,9.399999999999999467e-01,3.315366516099999785e+02
7.809220000000000397e-03,9.399999999999999467e-01,3.299179687500000000e+02
7.883609999999999229e-03,9.399999999999999467e-01,3.283090820300000132e+02
